subset,query,n_removed,baseline_loss,filtered_loss,loss_change
7,10,160,3.503070116043091,3.5032291412353516,0.0001590251922607422
7,11,160,3.1409263610839844,3.1411240100860596,0.0001976490020751953
7,12,160,3.3394811153411865,3.3397233486175537,0.0002422332763671875
7,13,160,3.805089235305786,3.8052549362182617,0.00016570091247558594
7,14,160,3.6385691165924072,3.6393041610717773,0.0007350444793701172
7,15,160,3.5610852241516113,3.562481641769409,0.0013964176177978516
7,16,160,3.9213132858276367,3.9221417903900146,0.0008285045623779297
7,17,160,3.591649055480957,3.59055233001709,-0.0010967254638671875
7,18,160,2.9101169109344482,2.9095091819763184,-0.0006077289581298828
7,19,160,2.5035877227783203,2.503415584564209,-0.00017213821411132812
8,0,160,3.4126009941101074,3.41174054145813,-0.0008604526519775391
8,1,160,3.544827938079834,3.5424718856811523,-0.0023560523986816406
8,2,160,3.4616475105285645,3.459974527359009,-0.001672983169555664
8,3,160,3.0004239082336426,3.002556085586548,0.0021321773529052734
8,4,160,2.837808132171631,2.8376195430755615,-0.00018858909606933594
8,5,160,3.3482909202575684,3.347522258758545,-0.0007686614990234375
8,6,160,3.3392398357391357,3.3388314247131348,-0.00040841102600097656
8,7,160,3.3503782749176025,3.3501927852630615,-0.00018548965454101562
8,8,160,3.0591254234313965,3.0578877925872803,-0.001237630844116211
8,9,160,3.2810792922973633,3.2807605266571045,-0.00031876564025878906
8,10,160,3.503070116043091,3.5029783248901367,-9.179115295410156e-05
8,11,160,3.1409263610839844,3.1434216499328613,0.002495288848876953
8,12,160,3.3394811153411865,3.338650941848755,-0.0008301734924316406
8,13,160,3.805089235305786,3.804396629333496,-0.0006926059722900391
8,14,160,3.6385691165924072,3.6395699977874756,0.0010008811950683594
8,15,160,3.5610852241516113,3.5628952980041504,0.0018100738525390625
8,16,160,3.9213132858276367,3.9212307929992676,-8.249282836914062e-05
8,17,160,3.591649055480957,3.5973305702209473,0.005681514739990234
8,18,160,2.9101169109344482,2.9087164402008057,-0.0014004707336425781
8,19,160,2.5035877227783203,2.504301071166992,0.000713348388671875
9,0,160,3.4126009941101074,3.4117186069488525,-0.0008823871612548828
9,1,160,3.544827938079834,3.543473720550537,-0.001354217529296875
9,2,160,3.4616475105285645,3.4620492458343506,0.0004017353057861328
9,3,160,3.0004239082336426,2.9993672370910645,-0.001056671142578125
9,4,160,2.837808132171631,2.8365917205810547,-0.0012164115905761719
9,5,160,3.3482909202575684,3.3464713096618652,-0.001819610595703125
9,6,160,3.3392398357391357,3.33768367767334,-0.0015561580657958984
9,7,160,3.3503782749176025,3.350048303604126,-0.0003299713134765625
9,8,160,3.0591254234313965,3.058044672012329,-0.0010807514190673828
9,9,160,3.2810792922973633,3.282620668411255,0.0015413761138916016
9,10,160,3.503070116043091,3.50311017036438,4.00543212890625e-05
9,11,160,3.1409263610839844,3.1414854526519775,0.0005590915679931641
9,12,160,3.3394811153411865,3.33886981010437,-0.0006113052368164062
9,13,160,3.805089235305786,3.8057308197021484,0.0006415843963623047
9,14,160,3.6385691165924072,3.639267921447754,0.0006988048553466797
9,15,160,3.5610852241516113,3.5606017112731934,-0.00048351287841796875
9,16,160,3.9213132858276367,3.921457290649414,0.00014400482177734375
9,17,160,3.591649055480957,3.590200901031494,-0.0014481544494628906
9,18,160,2.9101169109344482,2.91025710105896,0.00014019012451171875
9,19,160,2.5035877227783203,2.5020029544830322,-0.001584768295288086
10,0,160,3.4126009941101074,3.4136312007904053,0.0010302066802978516
10,1,160,3.544827938079834,3.544923782348633,9.584426879882812e-05
10,2,160,3.4616475105285645,3.461252450942993,-0.00039505958557128906
10,3,160,3.0004239082336426,3.0037856101989746,0.0033617019653320312
10,4,160,2.837808132171631,2.8384461402893066,0.0006380081176757812
10,5,160,3.3482909202575684,3.348259687423706,-3.123283386230469e-05
10,6,160,3.3392398357391357,3.3369688987731934,-0.002270936965942383
