subset,query,n_removed,baseline_loss,filtered_loss,loss_change
5,14,160,3.8877689838409424,3.892956018447876,0.005187034606933594
5,15,160,3.709996223449707,3.7117257118225098,0.0017294883728027344
5,16,160,4.127080917358398,4.129322052001953,0.0022411346435546875
5,17,160,3.7684454917907715,3.768738269805908,0.00029277801513671875
5,18,160,3.180040121078491,3.1793899536132812,-0.0006501674652099609
5,19,160,2.7798354625701904,2.78206467628479,0.0022292137145996094
6,0,160,3.6229443550109863,3.623228073120117,0.0002837181091308594
6,1,160,3.6805577278137207,3.6851069927215576,0.004549264907836914
6,2,160,3.622722625732422,3.6206696033477783,-0.0020530223846435547
6,3,160,3.1498076915740967,3.1513378620147705,0.0015301704406738281
6,4,160,2.987194299697876,2.985865592956543,-0.0013287067413330078
6,5,160,3.5283496379852295,3.526801109313965,-0.0015485286712646484
6,6,160,3.5020768642425537,3.5006327629089355,-0.001444101333618164
6,7,160,3.5028178691864014,3.5021603107452393,-0.0006575584411621094
6,8,160,3.1970901489257812,3.196521759033203,-0.000568389892578125
6,9,160,3.4206526279449463,3.4196183681488037,-0.0010342597961425781
6,10,160,3.643929958343506,3.6437289714813232,-0.0002009868621826172
6,11,160,3.2363121509552,3.232661724090576,-0.0036504268646240234
6,12,160,3.4860000610351562,3.4857821464538574,-0.00021791458129882812
6,13,160,3.962362051010132,3.9641833305358887,0.001821279525756836
6,14,160,3.8877689838409424,3.8893625736236572,0.0015935897827148438
6,15,160,3.709996223449707,3.7103664875030518,0.00037026405334472656
6,16,160,4.127080917358398,4.127426624298096,0.0003457069396972656
6,17,160,3.7684454917907715,3.7679789066314697,-0.0004665851593017578
6,18,160,3.180040121078491,3.1792593002319336,-0.0007808208465576172
6,19,160,2.7798354625701904,2.7752504348754883,-0.0045850276947021484
7,0,160,3.6229443550109863,3.622605323791504,-0.0003390312194824219
7,1,160,3.6805577278137207,3.6814918518066406,0.0009341239929199219
7,2,160,3.622722625732422,3.6241540908813477,0.0014314651489257812
7,3,160,3.1498076915740967,3.1502246856689453,0.0004169940948486328
7,4,160,2.987194299697876,2.9872357845306396,4.1484832763671875e-05
7,5,160,3.5283496379852295,3.529026985168457,0.0006773471832275391
7,6,160,3.5020768642425537,3.5023033618927,0.00022649765014648438
7,7,160,3.5028178691864014,3.5012073516845703,-0.0016105175018310547
7,8,160,3.1970901489257812,3.1968259811401367,-0.00026416778564453125
7,9,160,3.4206526279449463,3.4188926219940186,-0.0017600059509277344
7,10,160,3.643929958343506,3.6428685188293457,-0.0010614395141601562
7,11,160,3.2363121509552,3.2339847087860107,-0.002327442169189453
7,12,160,3.4860000610351562,3.4865784645080566,0.0005784034729003906
7,13,160,3.962362051010132,3.961764335632324,-0.0005977153778076172
7,14,160,3.8877689838409424,3.8872039318084717,-0.0005650520324707031
7,15,160,3.709996223449707,3.711256265640259,0.0012600421905517578
7,16,160,4.127080917358398,4.128885269165039,0.001804351806640625
7,17,160,3.7684454917907715,3.7676188945770264,-0.0008265972137451172
7,18,160,3.180040121078491,3.179121255874634,-0.0009188652038574219
7,19,160,2.7798354625701904,2.7791266441345215,-0.0007088184356689453
8,0,160,3.6229443550109863,3.622236728668213,-0.0007076263427734375
8,1,160,3.6805577278137207,3.6758859157562256,-0.004671812057495117
8,2,160,3.622722625732422,3.6231582164764404,0.0004355907440185547
8,3,160,3.1498076915740967,3.1503052711486816,0.0004975795745849609
8,4,160,2.987194299697876,2.9854235649108887,-0.0017707347869873047
8,5,160,3.5283496379852295,3.529332160949707,0.000982522964477539
8,6,160,3.5020768642425537,3.4978199005126953,-0.0042569637298583984
8,7,160,3.5028178691864014,3.498211622238159,-0.0046062469482421875
8,8,160,3.1970901489257812,3.198845624923706,0.0017554759979248047
8,9,160,3.4206526279449463,3.416140079498291,-0.0045125484466552734
8,10,160,3.643929958343506,3.64475679397583,0.0008268356323242188
8,11,160,3.2363121509552,3.2388041019439697,0.0024919509887695312
8,12,160,3.4860000610351562,3.4858648777008057,-0.00013518333435058594
8,13,160,3.962362051010132,3.9590773582458496,-0.0032846927642822266
8,14,160,3.8877689838409424,3.887235403060913,-0.0005335807800292969
