subset,query,n_removed,baseline_loss,filtered_loss,loss_change
16,17,160,3.5192716121673584,3.5204296112060547,0.001157999038696289
16,18,160,2.898158073425293,2.8993802070617676,0.0012221336364746094
16,19,160,2.5089364051818848,2.5098488330841064,0.0009124279022216797
17,0,160,3.3952088356018066,3.3948416709899902,-0.00036716461181640625
17,1,160,3.5262527465820312,3.527881383895874,0.0016286373138427734
17,2,160,3.4333651065826416,3.4330520629882812,-0.00031304359436035156
17,3,160,2.997727155685425,2.9972524642944336,-0.00047469139099121094
17,4,160,2.8241868019104004,2.824763059616089,0.0005762577056884766
17,5,160,3.3419837951660156,3.3418872356414795,-9.655952453613281e-05
17,6,160,3.3206419944763184,3.3208179473876953,0.00017595291137695312
17,7,160,3.3390421867370605,3.3384222984313965,-0.0006198883056640625
17,8,160,3.057307243347168,3.057340145111084,3.2901763916015625e-05
17,9,160,3.2768585681915283,3.2775380611419678,0.0006794929504394531
17,10,160,3.480879306793213,3.4814746379852295,0.0005953311920166016
17,11,160,3.1188013553619385,3.117889642715454,-0.000911712646484375
17,12,160,3.3325867652893066,3.3329885005950928,0.0004017353057861328
17,13,160,3.8104255199432373,3.810971736907959,0.0005462169647216797
17,14,160,3.6306989192962646,3.6317224502563477,0.0010235309600830078
17,15,160,3.560122489929199,3.5597517490386963,-0.0003707408905029297
17,16,160,3.9201157093048096,3.9193522930145264,-0.0007634162902832031
17,17,160,3.5192716121673584,3.5205225944519043,0.0012509822845458984
17,18,160,2.898158073425293,2.898550271987915,0.0003921985626220703
17,19,160,2.5089364051818848,2.507812261581421,-0.0011241436004638672
18,0,160,3.3952088356018066,3.399402141571045,0.004193305969238281
18,1,160,3.5262527465820312,3.529686689376831,0.0034339427947998047
18,2,160,3.4333651065826416,3.4347329139709473,0.001367807388305664
18,3,160,2.997727155685425,2.9972896575927734,-0.0004374980926513672
18,4,160,2.8241868019104004,2.824697256088257,0.0005104541778564453
18,5,160,3.3419837951660156,3.3430943489074707,0.0011105537414550781
18,6,160,3.3206419944763184,3.3209452629089355,0.0003032684326171875
18,7,160,3.3390421867370605,3.34020733833313,0.001165151596069336
18,8,160,3.057307243347168,3.0568113327026367,-0.00049591064453125
18,9,160,3.2768585681915283,3.2760729789733887,-0.0007855892181396484
18,10,160,3.480879306793213,3.4814984798431396,0.0006191730499267578
18,11,160,3.1188013553619385,3.121263027191162,0.002461671829223633
18,12,160,3.3325867652893066,3.3330094814300537,0.0004227161407470703
18,13,160,3.8104255199432373,3.8122947216033936,0.00186920166015625
18,14,160,3.6306989192962646,3.631704568862915,0.0010056495666503906
18,15,160,3.560122489929199,3.5595762729644775,-0.0005462169647216797
18,16,160,3.9201157093048096,3.920098066329956,-1.7642974853515625e-05
18,17,160,3.5192716121673584,3.519042730331421,-0.0002288818359375
18,18,160,2.898158073425293,2.8981876373291016,2.956390380859375e-05
18,19,160,2.5089364051818848,2.5094149112701416,0.00047850608825683594
19,0,160,3.3952088356018066,3.3952114582061768,2.6226043701171875e-06
19,1,160,3.5262527465820312,3.5264580249786377,0.0002052783966064453
19,2,160,3.4333651065826416,3.433450698852539,8.559226989746094e-05
19,3,160,2.997727155685425,2.999333143234253,0.001605987548828125
19,4,160,2.8241868019104004,2.824903964996338,0.0007171630859375
19,5,160,3.3419837951660156,3.3420774936676025,9.369850158691406e-05
19,6,160,3.3206419944763184,3.3188107013702393,-0.0018312931060791016
19,7,160,3.3390421867370605,3.339451551437378,0.0004093647003173828
